model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
cnp_attn,unif_2,0.07860657508415315,0.057119163413257554,0.09382427932979649,0.04282341167022666,0.002912396341114493,87.37758433079433,3.75644885544207,10,0.0,0.0
cnp_attn,unif_20,0.08013298990727788,0.055932993532468896,0.09687085162782595,0.04262207424971432,0.002353800823362402,86.6974972796518,3.4078833906380783,10,0.0,0.0
cnp_attn,unif_200,0.08011657832499153,0.05581291035369574,0.09690737395702932,0.04243093020038454,0.0022792804543467628,86.99673558215451,3.3503974366518445,10,0.0,0.0
cnp_attn,unif_200_excl,0.06918666014833982,0.0515737858898576,0.08185651496538955,0.035094516524098514,0.0022299856224905473,84.54842219804135,2.554938651046985,10,0.0,0.0
cnp_attn,unif_20_excl,0.06890534904520536,0.05134449519977158,0.08153479267451659,0.03489038946109057,0.0021764114375090386,84.14036996735582,2.5745483448896462,10,0.0,0.0
cnp_attn,unif_2_excl,0.07140024779193288,0.0531591634306959,0.08451211235333726,0.03663781077739853,0.002360488195627162,84.87486398258977,2.7052663011520783,10,0.0,0.0
cnp_attn,unif_300,0.08004744231695288,0.0558154608933053,0.09679745311124441,0.04241941705897402,0.002280865245814712,87.18715995647443,3.352394132913685,10,0.0,0.0
cnp_attn,unif_300_excl,0.06918456443141546,0.05161684989502089,0.08182872275963154,0.03501155047441333,0.002210582244731871,83.9227421109902,2.558497437364927,10,0.0,0.0
cnp_attn,unif_4,0.07858745269592426,0.05586309779640807,0.09447205968299467,0.04157299068437178,0.002438995493051655,85.3645266594124,3.4477395296849234,10,0.0,0.0
cnp_attn,unif_40,0.07992183558007422,0.055719126371160776,0.09665010293028226,0.04236792848811315,0.0022955663011018914,86.72470076169749,3.3873424370724834,10,0.0,0.0
cnp_attn,unif_40_excl,0.06960835355809615,0.051819340544361436,0.08239439102705438,0.03528399023676334,0.002241554063179772,85.2557127312296,2.4984712461616576,10,0.0,0.0
cnp_attn,unif_4_excl,0.07038905219436563,0.05225312578330731,0.08340174156297886,0.03625900671291403,0.002476306884569075,84.22198041349293,2.8412223319656382,10,0.0,0.0
cnp_attn,unif_500,0.08014309180703959,0.05578750896561664,0.09696216685587351,0.042362177604657394,0.002259521441611093,86.8335146898803,3.32998453023601,10,0.0,0.0
cnp_attn,unif_500_excl,0.06886978523639158,0.051424857458776285,0.08143207771393918,0.03508059783829569,0.0022587622947859666,85.71817192600653,2.544340910979397,10,0.0,0.0
cnp_attn,unif_8,0.07999807617153042,0.055919804792856465,0.09666564747295035,0.042362372199391644,0.002311646315611053,85.03808487486398,3.471983721905048,10,0.0,0.0
cnp_attn,unif_80,0.07996235798676858,0.0557790004665783,0.09668269792569245,0.04234764639438172,0.002280671783157643,86.7791077257889,3.3617594378590008,10,0.0,0.0
