model,day,split,sq,n,abs,sq_liquid,n_liquid,sq_illiquid,n_illiquid,call_sq,call_n,call_oob,call_oob_spread_sum,butterfly_pct,calendar_pct
cnp,962,unif_300_excl,1.853559114965614,355,13.583367586135864,0.3916874645969577,168,1.4618716503686564,187,0.0024856340703012505,355,308,954.721942961565,0.0,0.0
cnp,963,unif_300_excl,1.3582214450711052,351,12.403049856424332,0.5757436393123807,170,0.7824778057587245,181,0.002131071873400831,351,304,1148.0406683200888,0.0,0.0
cnp,964,unif_300_excl,1.194905997645813,356,11.752999037504196,0.2762643283124797,172,0.9186416693333332,184,0.002127337574191267,356,312,875.180787490315,0.0,0.0
cnp,965,unif_300_excl,1.947620167111497,364,14.632372096180916,0.28835111973700767,169,1.6592690473744893,195,0.0019420673552556474,364,325,850.056222139448,0.0,0.0
cnp,966,unif_300_excl,2.262130453230225,370,15.332363456487656,0.4678111922107986,197,1.7943192610194263,173,0.00124563618538877,370,324,1540.9629484296424,0.0,0.0
cnp,957,extrap_300,2.5459789234956838,367,14.861630916595459,0.769551466343678,171,1.7764274571520058,196,0.001110238426988768,367,270,843.791682154268,0.0,0.0
cnp,958,extrap_300,2.940969382507677,388,16.81334462761879,0.6105943849001032,181,2.3303749976075734,207,0.0012749687472173683,388,310,1095.1239925794216,0.0,0.0
cnp,959,extrap_300,2.4073304210717055,372,14.485009551048279,0.5533012605652567,172,1.8540291605064487,200,0.0015518731812942978,372,327,706.897291339719,0.0,0.0
cnp,960,extrap_300,2.4226946165993004,372,15.155661582946777,0.5016861573078735,168,1.921008459291427,204,0.0017433085071781906,372,297,501.42113690193344,0.0,0.0
cnp,961,extrap_300,2.4385787028152732,381,16.08270774781704,0.6268989378453538,173,1.8116797649699192,208,0.001129820741800004,381,320,540.278464967119,0.0,0.0
cnp,962,extrap_300,1.3179114689653786,355,10.385896921157837,0.30539958291202907,168,1.0125118860533495,187,0.0007562858197872175,355,290,608.8880790507726,0.0,0.0
cnp,963,extrap_300,0.9959862466873297,351,9.812850192189217,0.48009280482578953,170,0.5158934418615402,181,0.0007927952215145439,351,276,716.8087774163535,0.0,0.0
cnp,964,extrap_300,0.8227858799100625,356,9.091143384575844,0.22001986377077265,172,0.6027660161392898,184,0.0008231671316146056,356,280,571.8855658759876,0.0,0.0
cnp,965,extrap_300,1.6193881962177206,364,12.830766946077347,0.25692582596838287,169,1.3624623702493377,195,0.0012290677000381276,364,322,679.3292648840694,0.0,0.0
cnp,966,extrap_300,2.1354734707486087,370,14.446296483278275,0.4492686258634695,197,1.6862048448851392,173,0.0009117814338249106,370,331,1304.3423582134615,0.0,0.0
cnp,957,extrap_300_excl,2.1478767758007296,367,17.228485569357872,0.6585561657231849,171,1.4893206100775445,196,0.0071565377629476375,367,329,1716.7043289763344,0.0,0.0
cnp,958,extrap_300_excl,2.4708271262551094,388,18.792293041944504,0.6078833546094013,181,1.8629437716457076,207,0.006699719499932015,388,362,1999.9386487312888,0.0,0.0
cnp,959,extrap_300_excl,2.0269174056141397,372,16.239760234951973,0.4937008218279102,172,1.5332165837862297,200,0.006353202560741268,372,350,1443.3085951103512,0.0,0.0
cnp,960,extrap_300_excl,2.234064943168515,372,17.066532596945763,0.549964239052354,168,1.684100704116161,204,0.006257999416818595,372,335,812.0832703935304,0.0,0.0
cnp,961,extrap_300_excl,2.1286478003089937,381,17.91950473189354,0.6212875396612163,173,1.5073602606477774,208,0.006417875910492235,381,359,1106.8096824850643,0.0,0.0
cnp,962,extrap_300_excl,1.041354003750017,355,12.562488928437233,0.25413888534309703,168,0.78721511840692,187,0.006847712570491455,355,317,1340.8834357935268,0.0,0.0
cnp,963,extrap_300_excl,0.80590386787066,351,12.261285066604614,0.37287662077088957,170,0.4330272470997705,181,0.0073218322534971585,351,308,1703.32032357822,0.0,0.0
cnp,964,extrap_300_excl,0.6764507897475862,356,11.969499841332436,0.2074223739275387,172,0.4690284158200475,184,0.007745814491653923,356,322,1509.9789620516103,0.0,0.0
cnp,965,extrap_300_excl,1.057217924360374,364,13.72675296664238,0.23904313219241713,169,0.818174792167957,195,0.007141868197672805,364,338,1248.293302237133,0.0,0.0
cnp,966,extrap_300_excl,1.482030744985338,370,14.95509983599186,0.3775573971152837,197,1.1044733478700544,173,0.006033828545864022,370,346,2132.4888158608005,0.0,0.0
cnp,957,unif_500,3.589021485552226,367,19.121653586626053,1.0713430346850803,171,2.5176784508671455,196,0.00220758767096653,367,286,1217.4467673465392,0.0,0.0
cnp,958,unif_500,4.142493579810882,388,21.32835264503956,0.8361063834851847,181,3.3063871963256966,207,0.0021633227738019943,388,336,1385.7066296592839,0.0,0.0
cnp,959,unif_500,3.5658754585879695,372,18.865448832511902,0.8203265428852686,172,2.7455489157027015,200,0.0021503068088170843,372,341,1028.9226621314738,0.0,0.0
cnp,960,unif_500,3.646455995589497,372,20.013553008437157,0.7258383839151448,168,2.9206176116743525,204,0.00250578799211064,372,345,567.7159098157757,0.0,0.0
cnp,961,unif_500,3.3818019131610932,381,19.90937253832817,0.8129399445661454,173,2.5688619685949474,208,0.0018088278527578895,381,351,773.1587864327339,0.0,0.0
cnp,962,unif_500,1.846300396093878,355,13.193663239479065,0.38727092350109804,168,1.45902947259278,187,0.0017503385466803982,355,313,876.9631273020741,0.0,0.0
cnp,963,unif_500,1.363596582262443,351,12.215739220380783,0.5776027061362334,170,0.7859938761262095,181,0.0016298756635258489,351,303,1104.5841520600065,0.0,0.0
cnp,964,unif_500,1.2283175535278883,356,11.818294689059258,0.28260679596822014,172,0.9457107575596682,184,0.0019110409229610968,356,308,872.5972770488049,0.0,0.0
cnp,965,unif_500,2.0071542732111523,364,14.849125742912292,0.2930890673286344,169,1.7140652058825179,195,0.0019577854803020027,364,327,850.2402158405234,0.0,0.0
cnp,966,unif_500,2.370330913686598,370,15.728608191013336,0.47859962575950177,197,1.8917312879270962,173,0.0013429925493600996,370,332,1492.0221614475493,0.0,0.0
cnp,957,unif_500_excl,3.717370044171651,367,20.303039759397507,1.120222705726475,171,2.5971473384451764,196,0.0038162395326418264,367,309,1419.810258470282,0.0,0.0
cnp,958,unif_500_excl,4.347808474998661,388,22.90299029648304,0.8993499988653801,181,3.448458476133281,207,0.00417022718784758,388,357,1642.2382046503058,0.0,0.0
cnp,959,unif_500_excl,3.5920311733010304,372,19.563178807497025,0.8372102554912098,172,2.7548209178098206,200,0.0034098680421407426,372,352,1168.8855220562716,0.0,0.0
cnp,960,unif_500_excl,3.682434965517463,372,20.94164951145649,0.7598289131819653,168,2.922606052335498,204,0.004233664320111188,372,345,697.151125208895,0.0,0.0
cnp,961,unif_500_excl,3.475140712990219,381,20.940616637468338,0.8492882794075447,173,2.6258524335826747,208,0.0032353975420288546,381,362,901.7409725338849,0.0,0.0
cnp,962,unif_500_excl,1.8646196098860712,355,13.681159734725952,0.39435684796900006,168,1.4702627619170712,187,0.0025982063703325208,355,309,968.4020298598568,0.0,0.0
cnp,963,unif_500_excl,1.3554132751681274,351,12.355411529541016,0.5744048646617332,170,0.7810084105063941,181,0.0020394406434471467,351,306,1139.2978628987287,0.0,0.0
cnp,964,unif_500_excl,1.1983846409035925,356,11.845839098095894,0.277649726605822,172,0.9207349142977705,184,0.0023165586550650376,356,312,889.5078115323537,0.0,0.0
cnp,965,unif_500_excl,1.945558487517675,364,14.66346637904644,0.2873868210929422,169,1.6581716664247328,195,0.002040560496647545,364,326,848.8512825751383,0.0,0.0
cnp,966,unif_500_excl,2.2787602836361356,370,15.39776499569416,0.4690140834497256,197,1.8097462001864097,173,0.0012693580351107931,370,330,1532.4887699219776,0.0,0.0
cnp,957,extrap_500,2.5459789234956838,367,14.861630916595459,0.769551466343678,171,1.7764274571520058,196,0.001110238426988768,367,270,843.791682154268,0.0,0.0
cnp,958,extrap_500,2.940969382507677,388,16.81334462761879,0.6105943849001032,181,2.3303749976075734,207,0.0012749687472173683,388,310,1095.1239925794216,0.0,0.0
cnp,959,extrap_500,2.4073304210717055,372,14.485009551048279,0.5533012605652567,172,1.8540291605064487,200,0.0015518731812942978,372,327,706.897291339719,0.0,0.0
cnp,960,extrap_500,2.4226946165993004,372,15.155661582946777,0.5016861573078735,168,1.921008459291427,204,0.0017433085071781906,372,297,501.42113690193344,0.0,0.0
cnp,961,extrap_500,2.4385787028152732,381,16.08270774781704,0.6268989378453538,173,1.8116797649699192,208,0.001129820741800004,381,320,540.278464967119,0.0,0.0
cnp,962,extrap_500,1.3179114689653786,355,10.385896921157837,0.30539958291202907,168,1.0125118860533495,187,0.0007562858197872175,355,290,608.8880790507726,0.0,0.0
cnp,963,extrap_500,0.9959862466873297,351,9.812850192189217,0.48009280482578953,170,0.5158934418615402,181,0.0007927952215145439,351,276,716.8087774163535,0.0,0.0
cnp,964,extrap_500,0.8227858799100625,356,9.091143384575844,0.22001986377077265,172,0.6027660161392898,184,0.0008231671316146056,356,280,571.8855658759876,0.0,0.0
cnp,965,extrap_500,1.6193881962177206,364,12.830766946077347,0.25692582596838287,169,1.3624623702493377,195,0.0012290677000381276,364,322,679.3292648840694,0.0,0.0
cnp,966,extrap_500,2.1354734707486087,370,14.446296483278275,0.4492686258634695,197,1.6862048448851392,173,0.0009117814338249106,370,331,1304.3423582134615,0.0,0.0
cnp,957,extrap_500_excl,2.1478767758007296,367,17.228485569357872,0.6585561657231849,171,1.4893206100775445,196,0.0071565377629476375,367,329,1716.7043289763344,0.0,0.0
cnp,958,extrap_500_excl,2.4708271262551094,388,18.792293041944504,0.6078833546094013,181,1.8629437716457076,207,0.006699719499932015,388,362,1999.9386487312888,0.0,0.0
cnp,959,extrap_500_excl,2.0269174056141397,372,16.239760234951973,0.4937008218279102,172,1.5332165837862297,200,0.006353202560741268,372,350,1443.3085951103512,0.0,0.0
cnp,960,extrap_500_excl,2.234064943168515,372,17.066532596945763,0.549964239052354,168,1.684100704116161,204,0.006257999416818595,372,335,812.0832703935304,0.0,0.0
cnp,961,extrap_500_excl,2.1286478003089937,381,17.91950473189354,0.6212875396612163,173,1.5073602606477774,208,0.006417875910492235,381,359,1106.8096824850643,0.0,0.0
cnp,962,extrap_500_excl,1.041354003750017,355,12.562488928437233,0.25413888534309703,168,0.78721511840692,187,0.006847712570491455,355,317,1340.8834357935268,0.0,0.0
cnp,963,extrap_500_excl,0.80590386787066,351,12.261285066604614,0.37287662077088957,170,0.4330272470997705,181,0.0073218322534971585,351,308,1703.32032357822,0.0,0.0
cnp,964,extrap_500_excl,0.6764507897475862,356,11.969499841332436,0.2074223739275387,172,0.4690284158200475,184,0.007745814491653923,356,322,1509.9789620516103,0.0,0.0
cnp,965,extrap_500_excl,1.057217924360374,364,13.72675296664238,0.23904313219241713,169,0.818174792167957,195,0.007141868197672805,364,338,1248.293302237133,0.0,0.0
cnp,966,extrap_500_excl,1.482030744985338,370,14.95509983599186,0.3775573971152837,197,1.1044733478700544,173,0.006033828545864022,370,346,2132.4888158608005,0.0,0.0
cnp_delta,957,unif_2,10.614014408738706,367,58.6586053352803,5.119801526175506,171,5.4942128825632,196,0.5520049103996896,367,358,15773.26691922146,0.0,0.0
cnp_delta,958,unif_2,9.659495132205748,388,56.62046619411558,4.457577130014669,181,5.2019180021910785,207,0.49072402359898903,388,373,16862.721689995597,0.0,0.0
cnp_delta,959,unif_2,8.191549847864017,372,50.92097167624161,3.5531851242501253,172,4.638364723613894,200,0.4218867215055814,372,359,10820.306450425174,0.0,0.0
cnp_delta,960,unif_2,6.577515524905452,372,44.84742427058518,2.561227352935855,168,4.016288171969598,204,0.34095470840073033,372,349,6430.885854924887,0.0,0.0
cnp_delta,961,unif_2,6.937986842343976,381,47.073484079388436,2.9958836779009568,173,3.9421031644430187,208,0.37102225895493635,381,365,7394.0849266024725,0.0,0.0
cnp_delta,962,unif_2,5.9781951738556804,355,42.774136159569025,2.7447323666199575,168,3.233462807235723,187,0.32626835084605044,355,345,8562.228844310197,0.0,0.0
cnp_delta,963,unif_2,4.638323992274095,351,37.41072031762451,2.2469948609802874,170,2.3913291312938068,181,0.2647832921248589,351,334,7533.54421770485,0.0,0.0
cnp_delta,964,unif_2,4.355448621964525,356,36.47043159417808,1.9681214548080987,172,2.387327167156426,184,0.2578502861984873,356,349,6349.383220437246,0.0,0.0
cnp_delta,965,unif_2,5.124337710014374,364,39.23667758575175,2.1967481098394526,169,2.9275896001749224,195,0.25882830172829785,364,353,6423.5353567812745,0.0,0.0
cnp_delta,966,unif_2,4.763665866037846,370,37.407492502592504,2.0603299184150217,197,2.7033359476228256,173,0.2312683019166691,370,365,9389.426812085134,0.0,0.0
cnp_delta,957,unif_2_excl,12.68971291047572,367,64.47278449486475,6.407202014843263,171,6.2825108956324565,196,0.647266156754252,367,356,18006.570228126635,0.0,0.0
cnp_delta,958,unif_2_excl,13.377247172448877,388,67.82567063026363,6.915892229656892,181,6.461354942791986,207,0.6614070698306149,388,377,21661.76274993181,0.0,0.0
cnp_delta,959,unif_2_excl,13.12018430088042,372,65.95573752571363,6.71073932704293,172,6.4094449738374895,200,0.6515474525021697,372,360,15399.252301518372,0.0,0.0
cnp_delta,960,unif_2_excl,12.091531313161973,372,63.34283597092144,6.173708392429044,168,5.9178229207329265,204,0.6157188796672284,372,357,10133.198221182343,0.0,0.0
cnp_delta,961,unif_2_excl,12.806339025261904,381,65.97017500349466,6.744404856186646,173,6.061934169075258,208,0.6503342144927803,381,374,11799.765997601402,0.0,0.0
cnp_delta,962,unif_2_excl,13.723892845203821,355,67.10271510793245,7.680503037759625,168,6.043389807444196,187,0.6626919486892413,355,349,15145.561844358865,0.0,0.0
cnp_delta,963,unif_2_excl,13.6078867340076,351,66.28613821498584,7.793695529314185,170,5.814191204693415,181,0.6472107916614861,351,341,15906.826398313005,0.0,0.0
cnp_delta,964,unif_2_excl,14.547072481208673,356,69.23360436421353,8.484757974932336,172,6.062314506276337,184,0.6831202903464412,356,350,14808.6608539896,0.0,0.0
cnp_delta,965,unif_2_excl,14.776589652194739,364,69.88568786275573,8.613438266755155,169,6.163151385439585,195,0.6798997247390455,364,357,14091.73055086357,0.0,0.0
cnp_delta,966,unif_2_excl,15.39174899765067,370,71.82319774839561,9.975116084644004,197,5.416632913006667,173,0.7141505609926638,370,363,23960.15758683318,0.0,0.0
cnp_delta,957,extrap_2,4.599638349525133,367,23.412229986861348,1.194454620689045,171,3.405183728836088,196,0.010222308698692097,367,316,1752.2235741790114,0.0,0.0
cnp_delta,958,extrap_2,6.282595570467461,388,30.54001589305699,1.1656098760380391,181,5.116985694429422,207,0.01866337149407901,388,370,2607.904323843211,0.0,0.0
cnp_delta,959,extrap_2,4.631039370191531,372,23.36911800224334,0.912674996827434,172,3.718364373364097,200,0.011216466022041828,372,348,1639.5327114277738,0.0,0.0
cnp_delta,960,extrap_2,3.921762748674162,372,21.548786850180477,0.604097409027333,168,3.317665339646829,204,0.0072545102910215094,372,330,836.6214414410297,0.0,0.0
cnp_delta,961,extrap_2,3.4974924182217584,381,21.685090368351666,0.711418355256345,173,2.7860740629654135,208,0.006162540832502017,381,349,1160.3787872903179,0.0,0.0
cnp_delta,962,extrap_2,2.3734457702514185,355,16.552064766176045,0.42260341035415644,168,1.950842359897262,187,0.00836267251830003,355,312,1352.6935242765817,0.0,0.0
cnp_delta,963,extrap_2,1.8305630503160601,351,15.894166406127624,0.6425778639967543,170,1.1879851863193058,181,0.008227151412856973,351,312,1745.7628564518054,0.0,0.0
cnp_delta,964,extrap_2,1.7338703857626483,356,15.508878373308107,0.33005945930836234,172,1.403810926454286,184,0.00877994023144354,356,317,1357.0283336620362,0.0,0.0
cnp_delta,965,extrap_2,2.8366392506935147,364,19.41545485286042,0.3639161995395705,169,2.472723051153945,195,0.009392987432666523,364,332,1332.192195203272,0.0,0.0
cnp_delta,966,extrap_2,2.923376014486954,370,19.563649947405793,0.5468027264138933,197,2.3765732880730606,173,0.006297981921065904,370,343,2304.53775031211,0.0,0.0
cnp_delta,957,extrap_2_excl,5.635543168498858,367,28.13419715226337,1.5525282992706746,171,4.083014869228184,196,0.018027880942999765,367,334,2352.892702569283,0.0,0.0
cnp_delta,958,extrap_2_excl,6.6642840219916595,388,32.221965125529096,1.2844946493349265,181,5.379789372656731,207,0.020887149549793285,388,372,2835.4973839897407,0.0,0.0
cnp_delta,959,extrap_2_excl,5.805885448832896,372,29.099175856601505,1.2748624287414523,172,4.531023020091443,200,0.0199740179380609,372,350,2328.5150144252257,0.0,0.0
cnp_delta,960,extrap_2_excl,6.089573512538246,372,31.37077221617801,1.1472546790949631,168,4.9423188334432835,204,0.02281361463978683,372,362,1470.3763922871944,0.0,0.0
cnp_delta,961,extrap_2_excl,5.609275680683818,381,30.34194143253262,1.2320883213649303,173,4.377187359318888,208,0.019996356241165487,381,361,1749.6184022355953,0.0,0.0
cnp_delta,962,extrap_2_excl,3.3366121101954245,355,21.50517191318795,0.6424660155455783,168,2.6941460946498457,187,0.017687833858602953,355,316,1900.68863109836,0.0,0.0
cnp_delta,963,extrap_2_excl,2.850677337879782,351,21.41508130170405,0.9631987703301937,170,1.8874785675495889,181,0.01946979055001605,351,316,2439.0522236881807,0.0,0.0
cnp_delta,964,extrap_2_excl,2.65075682730035,356,20.906167788649327,0.5564695977462669,172,2.0942872295540824,184,0.019803539804758567,356,315,1914.3349727633965,0.0,0.0
cnp_delta,965,extrap_2_excl,4.038769055488187,364,25.346343980170786,0.5751950692662278,169,3.46357398622196,195,0.02224431117740449,364,352,1745.0081752431634,0.0,0.0
cnp_delta,966,extrap_2_excl,4.085184203630796,370,24.67742966278456,0.7605348533109789,197,3.3246493503198162,173,0.016062648953418995,370,364,2339.499132520762,0.0,0.0
cnp_delta,957,unif_4,9.674455192964052,367,35.650365114212036,8.814066530777634,171,0.8603886621864186,196,0.022799685634718635,367,316,5787.902714136968,0.0,18.181818181818183
cnp_delta,958,unif_4,8.857135652218702,388,36.16083836508915,7.386724399244528,181,1.470411252974173,207,0.02167701678741514,388,341,6174.221879596682,0.0,18.181818181818183
cnp_delta,959,unif_4,8.833251181650791,372,34.77942280564457,7.786260364469874,172,1.0469908171809186,200,0.02003230039535676,372,350,5092.98669006714,0.0,18.181818181818183
cnp_delta,960,unif_4,6.087947553842077,372,29.45160161377862,4.307335459380948,168,1.7806120944611281,204,0.014824924319450025,372,324,2898.512909673519,0.0,18.181818181818183
cnp_delta,961,unif_4,6.926558296851879,381,32.05407463089796,5.659358427360874,173,1.2671998694910052,208,0.016542025044396773,381,350,3880.1081491696177,0.0,18.181818181818183
cnp_delta,962,unif_4,9.22002555913533,355,35.34858507942408,8.604069822970837,168,0.615955736164492,187,0.024468329857984663,355,344,4107.492438032077,0.0,18.181818181818183
cnp_delta,963,unif_4,8.960969358549812,351,33.964561437256634,8.36562094432724,170,0.5953484142225702,181,0.021734189083017823,351,328,4559.355644897185,0.0,9.090909090909092
cnp_delta,964,unif_4,8.343656892115584,356,33.43961998028681,7.7230071600302015,172,0.6206497320853818,184,0.021465813196639618,356,331,5073.309570991058,0.0,9.090909090909092
cnp_delta,965,unif_4,7.484341157877287,364,32.43281768122688,6.6765663744078445,169,0.8077747834694421,195,0.022236013443318946,364,337,5922.315886209435,0.0,18.181818181818183
cnp_delta,966,unif_4,8.51127389227347,370,35.3747275439091,7.896319734791819,197,0.6149541574816525,173,0.02511552845420464,370,349,13492.432391991608,0.0,14.090909090909092
cnp_delta,957,unif_4_excl,9.492881862289684,367,35.365370366722345,8.579661995105575,171,0.9132198671841085,196,0.022676024800291662,367,313,5676.611578444045,0.0,18.181818181818183
cnp_delta,958,unif_4_excl,8.614507363533358,388,35.86549990111962,7.006750384530494,181,1.6077569790028647,207,0.021806467589235407,388,341,5961.139472556892,0.0,18.181818181818183
cnp_delta,959,unif_4_excl,8.338459744892406,372,33.92592891538516,7.096716770598436,172,1.2417429742939692,200,0.019618592832474448,372,339,4841.058573658856,0.0,18.181818181818183
cnp_delta,960,unif_4_excl,6.015514721904705,372,29.474947107795742,4.131436555645507,168,1.884078166259199,204,0.015308636454498877,372,326,2851.4815637100905,0.0,18.181818181818183
cnp_delta,961,unif_4_excl,6.702231997702994,381,31.76368777861353,5.274262131125969,173,1.4279698665770257,208,0.016496352401186857,381,334,3736.878040123762,0.0,18.181818181818183
cnp_delta,962,unif_4_excl,8.08706481249052,355,33.075083328876644,7.158762547558529,168,0.9283022649319903,187,0.02103438639515358,355,314,3442.3486991811205,0.0,18.181818181818183
cnp_delta,963,unif_4_excl,8.442606028378323,351,33.162918367946986,7.710859324227291,170,0.7317467041510344,181,0.02107349823370679,351,313,4420.768344140801,0.0,9.090909090909092
cnp_delta,964,unif_4_excl,8.107760903512526,356,33.08288907408132,7.424305769525907,172,0.683455133986617,184,0.021268433343614043,356,313,4950.766390980232,0.0,9.090909090909092
cnp_delta,965,unif_4_excl,6.944745012476196,364,31.41455462318845,5.916071794781996,169,1.0286732176942004,195,0.020691928463014164,364,315,5443.743131624393,0.0,18.181818181818183
cnp_delta,966,unif_4_excl,7.513243513090702,370,32.97180715325521,6.643244067825018,197,0.8699994452656844,173,0.01977036644770867,370,353,11895.129084755214,0.0,18.181818181818183
cnp_delta,957,extrap_4,5.037411766916779,367,24.036828795913607,1.3986475427266196,171,3.638764224190159,196,0.007545280207007119,367,311,1688.4443581047153,0.0,0.0
cnp_delta,958,extrap_4,6.604311469388805,388,30.079981579910964,1.3359129606591873,181,5.268398508729619,207,0.011390445246632451,388,358,2205.1867916258116,0.0,0.0
cnp_delta,959,extrap_4,5.035405141306638,372,23.743339768145233,1.0818397561843252,172,3.953565385122313,200,0.007360567762630295,372,326,1489.5013465138286,0.0,0.0
cnp_delta,960,extrap_4,4.530249604370808,372,22.659600942395627,0.7638466645405801,168,3.7664029398302272,204,0.005653311744364145,372,331,748.0714078600304,0.0,0.0
cnp_delta,961,extrap_4,4.281333060732483,381,23.081639281706885,0.8997786481176938,173,3.381554412614789,208,0.004956933310102381,381,351,1048.312449097272,0.0,0.0
cnp_delta,962,extrap_4,2.6442350264840035,355,16.516911685001105,0.507337103603771,168,2.136897922880232,187,0.005550047548083815,355,310,1230.6135056369685,0.0,0.0
cnp_delta,963,extrap_4,1.8171539313386882,351,15.116791022010148,0.6871013938261935,170,1.1300525375124946,181,0.0044977686607829805,351,313,1551.608932491653,0.0,0.0
cnp_delta,964,extrap_4,1.6394584060903725,356,14.474709770089248,0.35060852876989324,172,1.2888498773204793,184,0.004312950133226492,356,318,1219.8067781709672,0.0,0.0
cnp_delta,965,extrap_4,3.053678746700347,364,18.961382470093668,0.3979041260974136,169,2.6557746206029336,195,0.006201973906133773,364,326,1138.4870150201946,0.0,0.0
cnp_delta,966,extrap_4,3.39575156032008,370,19.969568621367216,0.6195678560964759,197,2.7761837042236044,173,0.004814263299008191,370,344,1830.6051493774187,0.0,0.0
cnp_delta,957,extrap_4_excl,5.969357544494697,367,28.100602779108158,1.7514943878475897,171,4.217863156647107,196,0.012642949575974807,367,335,2074.893012195902,0.0,0.0
cnp_delta,958,extrap_4_excl,7.3195875754238475,388,33.54523797240108,1.5836427848673846,181,5.735944790556463,207,0.015779954977490927,388,381,2675.406651690303,0.0,0.0
cnp_delta,959,extrap_4_excl,6.021477585860084,372,28.635667682508938,1.4178667865052959,172,4.603610799354789,200,0.01315149317740724,372,362,2004.7353301977391,0.0,0.0
cnp_delta,960,extrap_4_excl,6.288771413896722,372,30.80932701357233,1.28040183697546,168,5.008369576921263,204,0.015089988626472503,372,362,1240.815878940632,0.0,0.0
cnp_delta,961,extrap_4_excl,6.387278971890764,381,32.70406476967037,1.5675094348866154,173,4.819769537004149,208,0.016665689509545306,381,372,1767.324738438941,0.0,0.0
cnp_delta,962,extrap_4_excl,3.8198917323499395,355,23.628199712722562,0.879420406508751,168,2.9404713258411883,187,0.015609903431971786,355,341,1977.6695482907462,0.0,0.0
cnp_delta,963,extrap_4_excl,3.2419989289512507,351,23.101905681192875,1.2245053904356364,170,2.0174935385156143,181,0.016695078969988803,351,338,2480.5376293411855,0.0,0.0
cnp_delta,964,extrap_4_excl,3.3425633352513655,356,24.836901834700257,0.8949841661846669,172,2.447579169066699,184,0.020117999316719606,356,352,2227.1750814593843,0.0,0.0
cnp_delta,965,extrap_4_excl,5.161311715277706,364,30.294161261525005,0.9732957572142489,169,4.188015958063457,195,0.02538164406976136,364,359,2108.344142595147,0.0,0.0
cnp_delta,966,extrap_4_excl,5.245861316521726,370,29.358370397036197,1.1935770070920544,197,4.052284309429671,173,0.018859421770429388,370,366,2688.3225968940233,0.0,0.0
cnp_delta,957,unif_8,9.891205290755584,367,40.162725457936176,9.171765456340664,171,0.7194398344149193,196,0.04371190173860564,367,333,7643.736781832447,0.0,27.272727272727273
cnp_delta,958,unif_8,9.070486445699332,388,40.296628243348096,7.898112508566877,181,1.1723739371324546,207,0.0414933783559302,388,358,8467.810606226372,0.0,27.272727272727273
cnp_delta,959,unif_8,8.125635559231883,372,36.78779253643006,7.126591120445644,172,0.9990444387862405,200,0.031242058792077414,372,356,5833.701305482889,0.0,27.272727272727273
cnp_delta,960,unif_8,5.849163140596063,372,31.830447635613382,4.5654381790807275,168,1.283724961515335,204,0.027286204133240722,372,345,3671.5217640711817,0.0,27.272727272727273
cnp_delta,961,unif_8,6.798363035832341,381,35.05919915220875,5.844009671546119,173,0.9543533642862201,208,0.03293543053969896,381,362,4669.682366383683,0.0,18.181818181818183
cnp_delta,962,unif_8,7.944013599485935,355,35.83422605553642,7.282560173956494,168,0.6614534255294426,187,0.03258444299755199,355,345,4787.603411575825,0.0,27.272727272727273
cnp_delta,963,unif_8,8.200699567132919,351,35.635402136598714,7.718334326201214,170,0.4823652409317033,181,0.031871123006442,351,336,5315.504913861444,0.0,18.181818181818183
cnp_delta,964,unif_8,7.209103426453362,356,33.96652586525306,6.641277514343378,172,0.5678259121099822,184,0.0255363629541588,356,340,5368.687200262304,0.0,18.181818181818183
cnp_delta,965,unif_8,6.300468212934771,364,31.961743395891972,5.440501894197496,169,0.8599663187372759,195,0.024215492318081618,364,334,5656.317981536915,0.0,0.0
cnp_delta,966,unif_8,6.664207288735858,370,33.3531573319342,5.84298264112969,197,0.8212246476061672,173,0.025425836649059126,370,355,11790.322169076924,0.0,0.0
cnp_delta,957,unif_8_excl,10.151771743940074,367,40.789532770286314,9.434482111303737,171,0.7172896326363376,196,0.04628577751576478,367,344,7836.0635673552315,0.0,27.272727272727273
cnp_delta,958,unif_8_excl,9.424054130425887,388,41.222133005721844,8.289228545120363,181,1.1348255853055216,207,0.045357270395852536,388,360,8830.511258571712,0.0,27.272727272727273
cnp_delta,959,unif_8_excl,9.253362680977519,372,39.80932489305269,8.337721812815994,172,0.9156408681615247,200,0.04387271087487807,372,357,6609.54737310396,0.0,27.272727272727273
cnp_delta,960,unif_8_excl,6.5478581992240485,372,34.11551097555639,5.411040124024498,168,1.13681807519955,204,0.03778128375663392,372,341,4171.693419339443,0.0,27.272727272727273
