model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
kalman_ssvi,extrap_2,0.062363160850505396,0.0622840461594473,0.06242107280539539,0.04076136368174801,0.006877925957674125,91.8651779410611,8.320900366436705,100,0.0,0.0
kalman_ssvi,extrap_20,0.05874613849320137,0.05392337862198485,0.06204271726605792,0.03059675706238166,0.0031485579839755132,86.94663075595534,4.111264733984086,100,0.0,0.0
kalman_ssvi,extrap_3,0.060801142255781385,0.05962891834912515,0.061646002877741114,0.038234050970574994,0.0057978967692837126,91.18270010197945,7.280485481370061,100,0.0,0.0
kalman_ssvi,extrap_5,0.05884990948838036,0.05613969782444064,0.060759259643062724,0.03414747575031193,0.004369436261065054,89.71053526135502,5.749173244237152,100,0.0,0.0
kalman_ssvi,extrap_50,0.05920144986976237,0.05340226352033679,0.06311371017025036,0.030350773995271516,0.003116940905673555,87.20811651805559,3.7765452689135026,100,0.0,0.0
kalman_ssvi,unif_1,0.06138450032855634,0.06078775160690358,0.06181814329134058,0.03925542097468156,0.006553845532062031,91.80242135815705,7.697901986949008,100,0.0,0.0
kalman_ssvi,unif_10,0.05705177378136899,0.0532779719786437,0.0596658810551939,0.029821978345759212,0.0028064225109679436,86.66945584812908,4.099443143995533,100,0.0,0.0
kalman_ssvi,unif_100,0.056908199789248076,0.052731387892949774,0.0597840001685037,0.028835976680046293,0.002438235491576453,84.39714457547787,3.792235097078809,100,0.0,0.0
kalman_ssvi,unif_2,0.05808158588252493,0.05584122513179547,0.05966995091500168,0.03371609778206329,0.004148987578355596,90.45315482571974,5.525549902686858,100,0.0,0.0
kalman_ssvi,unif_20,0.05708880069101891,0.05325235706097489,0.059743956344595464,0.029338083864991434,0.0025871838112992277,85.75948539602018,3.9268960423992025,100,0.0,0.0
kalman_ssvi,unif_3,0.05720107975670186,0.05444812983165937,0.05913714411049764,0.031774059730171625,0.003549719750505744,88.95222655126429,4.857193987107482,100,0.0,0.0
kalman_ssvi,unif_5,0.05725346759610379,0.05404840429701235,0.05949262679661762,0.030824695268563566,0.0031629204409991847,87.80691891326518,4.505485886398108,100,0.0,0.0
kalman_ssvi,unif_50,0.056919159220324825,0.05311372072576209,0.0595536156375933,0.02897966008136222,0.0025011825868667945,84.62725204612609,3.8487127065747533,100,0.0,0.0
kalman_ssvi_inc,extrap_1,0.048725623617843036,0.05002143981527734,0.047753723824958696,0.028779083019453047,0.005016137420645823,89.09865857804043,4.07484028960132,100,0.0,0.0
kalman_ssvi_inc,extrap_10,0.038774124986632366,0.04108764544760427,0.03698700341356363,0.021036073735663116,0.0029068292755370794,82.9955808906205,3.5206819332493295,100,0.0,0.0
kalman_ssvi_inc,extrap_100,0.03764089497047788,0.03928730242966551,0.036387133406548665,0.01899458888971204,0.0025149886782595784,80.52454043877312,2.8747945486101125,100,0.0,0.0
kalman_ssvi_inc,extrap_2,0.04305161730425068,0.045118304239664044,0.04147180189812909,0.023106138304960014,0.002611563885350668,85.18421671939963,3.496555963956897,100,0.0,0.0
kalman_ssvi_inc,extrap_20,0.03793813693983996,0.039366695304928784,0.03685614383367036,0.019706209008818854,0.002621464186489061,80.79648563135737,3.121910636831636,100,0.0,0.0
