model,split,rmse,rmse_liquid,rmse_illiquid,mae,call_rmse,call_oob_pct,call_oob_spread_mean,n_rows,butterfly_pct,calendar_pct
cnp_nox,extrap_10,0.05091989105101589,0.04787141240884752,0.05342908940041364,0.03533981985538221,0.006854251459554105,92.7296623788982,15.858117643751823,100,16.644560245014997,0.09869280996700196
cnp_nox,extrap_100,0.04858878643582944,0.044899614365943814,0.05158219532277396,0.03329479571419004,0.006343086408914163,92.50161035310651,14.489646767121606,100,16.58452048782367,0.07951383188900171
cnp_nox,extrap_2,0.0578933180125172,0.057323022891193016,0.05838460786010332,0.04093639496914935,0.00819955131755568,93.58363751114234,20.286592234457974,100,16.959557618037724,0.20558289626900264
cnp_nox,extrap_20,0.049706785685611654,0.04653131097319686,0.052311142676224276,0.034268381137903065,0.006539074268949907,92.7176253960818,15.30277901574293,100,16.640791617243543,0.09111675843076929
cnp_nox,extrap_300,0.048532298224310995,0.044791970841676486,0.05156414262913666,0.03324667600878345,0.006328060788024958,92.459968899039,14.453823888103598,100,16.57046059806285,0.08067875404897577
cnp_nox,extrap_5,0.05299109305050552,0.05057100625927283,0.055008670946854556,0.03698001217809681,0.007336422885713814,93.0634446591582,16.850438647009536,100,16.852061956835747,0.1216654904317471
cnp_nox,extrap_50,0.04895572814895698,0.04551030609152361,0.0517651687855616,0.033545638049105604,0.006394077862673764,92.49607984748818,14.514299933397515,100,16.64151595985716,0.0848997915335997
cnp_nox,extrap_500,0.048532298218381155,0.04479197081302728,0.05156414264033965,0.03324667594867193,0.006328060772693287,92.4602942228989,14.453772895837048,100,16.570453598428987,0.08067875404897577
cnp_nox,unif_10,0.05118837524001873,0.05087412809986561,0.051460023359518305,0.035802438388240425,0.0067841780710042295,92.98927081910041,16.10154941107689,100,16.663921059839875,0.13650032380848118
cnp_nox,unif_100,0.04724908452697947,0.0458535012085135,0.04842973953734661,0.03242983278521307,0.006178891252140587,92.30348812242588,14.250537270599002,100,16.417645598743388,0.11797955074463239
cnp_nox,unif_2,0.06104353796280446,0.06258418301893044,0.05967178026688372,0.042774282374073505,0.008298647855570133,93.93368598439747,19.11934582541497,100,17.115446143582293,0.2963492191690569
cnp_nox,unif_20,0.04919711214861865,0.04811868678156374,0.0501158442011183,0.03410454936174835,0.006482842320510544,92.653536595681,14.90009561251776,100,16.650731217306703,0.13521199927707409
cnp_nox,unif_300,0.04690038795488903,0.04537895285425651,0.048184105709802756,0.03220850632005646,0.006135395671217099,92.2686784694163,14.161086294674842,100,16.400329905760266,0.11800544670144206
cnp_nox,unif_5,0.05383068351456504,0.05400411303733558,0.05367944796444912,0.03761862731254862,0.007204473268834234,93.20984039611433,16.5410221949801,100,16.84672106192712,0.17951639148941603
cnp_nox,unif_50,0.04770499667034875,0.04641239475360533,0.048800974634252384,0.03296649488300178,0.006258971077770544,92.48404286467178,14.614505137174595,100,16.447098463153008,0.1195335230159011
cnp_nox,unif_500,0.04688470780153964,0.04531947414326677,0.04820424327985754,0.03220653992567059,0.006139975428232676,92.30446409400558,14.139119058781281,100,16.403602531122903,0.11680180141075897
kalman_ssvi,extrap_10,0.04979944301958466,0.05124944301618053,0.04850359544334806,0.027648980450343433,0.002884069124633096,88.55510660862889,6.251933207594266,100,0.0,0.0
kalman_ssvi,extrap_100,0.042201494680959926,0.042956778714816964,0.041533688386115285,0.02279408759125509,0.0029527596053939946,86.1545418464081,5.628846287617469,100,0.0,0.0
kalman_ssvi,extrap_2,0.05375059269814084,0.05585829325944267,0.0518485707319446,0.030680986662718675,0.0033191427386755888,90.20384793061493,6.7411587258759695,100,0.0,0.0
kalman_ssvi,extrap_20,0.047204085990618025,0.04831893455713872,0.046212982459927485,0.02587938232302972,0.002782340981712875,87.81987468524916,5.971846128237744,100,0.0,0.0
